torso_tilt_deg,hip_velocity_mps,shoulder_accel_mps2,left_knee_angle,right_knee_angle,cog_shift_x,label
3.818724341907105,0.26372989423074134,0.2898804459617842,177.2533685937186,177.0188883622732,0.013839853460343122,NORMAL
22.612478842664025,0.8589908791367489,0.8439318996061529,161.20429404555355,149.4442977515472,0.37741899424424064,LOSS_OF_BALANCE
22.229640676810643,0.7272445983416057,0.3400844018024855,164.47766468161527,164.71795358258854,0.16578387781339138,LOSS_OF_BALANCE
6.626784893786967,0.4239909200519333,0.2419620170783695,174.21053964840192,167.48765328048236,0.05141366805163822,NORMAL
51.512302782973045,1.3922963803415862,1.1362497210032179,124.68898540390342,123.63201259043748,0.68018811689819,PRE_FALL
44.6882715043204,1.9246533224992866,1.0520110700235152,118.35813749222473,120.73226417756803,0.5346793204460007,PRE_FALL
11.246509449815235,0.568232822422111,0.6808584399091804,169.50210284871815,145.82547135392693,0.2842011371347017,LOSS_OF_BALANCE
16.125512594393737,0.8267888626660754,0.43031250854158115,140.65249907352225,164.27663995696878,0.2369337028121384,LOSS_OF_BALANCE
43.28081828955697,1.759448412751845,1.1901041112364936,128.27743627964438,131.27733011618795,0.40042725195138773,PRE_FALL
5.714405905106293,0.024655549035044022,0.11975738986408256,166.27618481202353,172.5273467340869,0.07738251365562566,NORMAL
7.47868723376587,0.42069465120845584,0.08577839406760908,177.70951637130824,177.12457168990045,0.05227299862092023,NORMAL
0.09723191714424928,0.4160885224616143,0.07447728280862326,166.39514145243137,175.10546875172722,0.08210746894925303,NORMAL
28.943269997414177,0.8716090516502217,0.5621304840678338,143.0041421980553,144.96906548028602,0.29029378635944614,LOSS_OF_BALANCE
26.80760977422212,0.8750838164229398,0.50114889134175,141.42594083338685,169.88683080081358,0.22060820565656503,LOSS_OF_BALANCE
63.08656854122112,3.3585593641758003,3.402439043304396,105.6142492952379,87.02893767370746,0.8345706615045329,FALL
7.3849498142410495,0.4878005180783906,0.09938419382403182,175.5817703487974,172.1086601051663,0.02898271826625284,NORMAL
0.8079047741079193,0.30414871181672,0.019704669996034173,169.1252399933693,174.49615086451524,0.05483564340483606,NORMAL
3.6593735251756296,0.2002908105073783,0.1710844931643088,167.91982952831577,173.29834389931727,0.0073531749742841825,NORMAL
53.76247607450021,1.3071410410754916,1.0579450434167081,120.89297492898405,112.48194406403583,0.43695209369996546,PRE_FALL
64.79494089197141,2.0985093281770912,3.739570260669059,98.77668628717886,104.59350080134985,0.7998518376864043,FALL
87.14530702684385,2.0277825255475928,3.004406703123716,90.74259743067495,90.34298288798936,0.8740331826860799,FALL
15.02658482020215,0.8890301649844953,0.5181237455168989,167.6915645748661,158.39351801439784,0.38778272584113815,LOSS_OF_BALANCE
7.796728789764172,0.176563831678264,0.11854293511536185,173.79120247814546,172.76614051483944,0.0736925540146395,NORMAL
3.3740660308091455,0.3451391644523101,0.053974995717264315,173.21418833105764,175.09202789609986,0.08316894998248812,NORMAL
18.088871983814716,0.8391730014830094,0.49522344323368267,163.0399866673279,143.2411000405677,0.17520695810617815,LOSS_OF_BALANCE
25.838297767322636,0.7191523834471492,0.43149258643504285,163.10393198026637,160.93823807336864,0.1628754260510522,LOSS_OF_BALANCE
6.582894173798199,0.2694782607967024,0.11624725205422069,172.8610465321568,172.4632373935432,0.055146780724921456,NORMAL
63.761247963312535,2.607602141297782,3.3288758342999505,109.87682826559663,108.84373730459285,0.9311951605995844,FALL
37.38292610301403,1.583657198200099,1.1064250255887147,139.28695718462075,118.7884843435966,0.5302554614903003,PRE_FALL
77.48900316994902,2.4641556098262534,3.695191753162643,70.64895361553394,75.41435042126629,0.9718636664687033,FALL
66.96382508374309,2.8553415566588347,2.968958526750299,87.06504596117352,94.34524832439703,0.9401198829016943,FALL
3.8070120296284795,0.4883059699449271,0.029881113552761206,169.7318395396317,178.0015911829218,0.05315606451632132,NORMAL
17.64914831134764,0.6253039200099908,0.8233399465442217,140.3201726516715,153.2624170245956,0.2578007784371569,LOSS_OF_BALANCE
4.235757725637264,0.13834011198612584,0.0010637067263346899,176.5667883452944,174.5567006595207,0.02619552624343482,NORMAL
9.353082808316525,0.41940805533945824,0.14487958906077789,172.62499348607824,178.817434710657,0.01772024385021456,NORMAL
49.55558990170172,1.773789203827228,1.8299707077162275,110.48159725567291,113.74337786396961,0.46190003405602537,PRE_FALL
86.35024328664947,2.6755013721202703,2.8928173711557212,72.13747259190987,105.29920582238543,0.7696362293634031,FALL
29.944631547860244,0.9425680579106248,0.6432103397074318,154.20345248653055,166.2481049405519,0.32517590495702775,LOSS_OF_BALANCE
4.744128398412081,0.08816190868526541,0.2010427905380868,165.64673402019153,174.67291254895102,0.0285064520013256,NORMAL
49.701802027246586,1.2209743138188383,1.6155828718245506,119.62150155243046,137.30867745525921,0.6890570915058796,PRE_FALL
82.29137939129231,2.01835607071494,2.0664807416914974,77.3874474153631,72.16919338256702,0.9876812901397105,FALL
6.636888294845347,0.4103737758547775,0.29424544159793553,172.42992974424635,165.55529417018363,0.05022911501329659,NORMAL
21.06568961764219,0.8743277109609837,0.8188805213303145,166.1784684090571,169.1131165917034,0.11679243992261482,LOSS_OF_BALANCE
16.828305787962705,1.0497463009643426,0.5373144962160967,150.80949067103955,165.67857659015235,0.2292704337239554,LOSS_OF_BALANCE
61.07734696010413,3.2188270888839963,3.5258205231799753,87.13653126846503,102.95688249848268,0.9618763300764259,FALL
72.94266175315737,2.951071031937791,3.659029626467542,77.93097077657056,78.3587839843713,0.7703434476797737,FALL
64.68180023731638,2.084150428993234,3.1347720578121656,98.12640794209426,82.66624571801164,0.9153303211685917,FALL
3.6294338915725453,0.2619086530330744,0.1152262122784715,176.8659989135554,172.67499677226758,0.09497538891427194,NORMAL
42.536261854057734,1.5912825806426172,1.6446064894126908,135.79902269712164,140.8877220545602,0.4656598064934351,PRE_FALL
8.612478396461102,0.43283981841498886,0.07057235113914792,175.53332823405012,170.91402485503417,0.031812730961869394,NORMAL
73.76042784133952,2.595061429592387,2.5797559701334976,94.07317248038405,72.44826198162978,0.9519601848968063,FALL
55.68034397704503,1.2557952047302325,1.7372287719507136,111.11819032576769,111.39418365441476,0.6685090643741496,PRE_FALL
66.76826493074661,2.9131606983284044,2.1982987027321292,91.6225704101171,90.32407245966488,0.9912449372346828,FALL
33.599333363268535,1.7403413706652349,1.5123101981306715,130.19376030272124,142.4211517656885,0.43395906816545216,PRE_FALL
3.8000939752265506,0.15833057696669983,0.21561522756689488,176.39102714001547,178.08574526097806,0.0035899099837686578,NORMAL
33.55546327377846,1.5894783020853525,1.5010872114887617,122.84123714421092,129.50130161619137,0.5105723208982624,PRE_FALL
31.26475563880383,1.3543508581806962,1.9902582619740623,128.20897971073393,117.11137728874589,0.5171769218098304,PRE_FALL
0.3982686193718976,0.030234429794102846,0.2367869996979274,172.5991590641239,174.42856044090865,0.05010489655070752,NORMAL
35.20629329628323,1.3762732939688604,1.1073869094488646,118.35697601356101,120.79729825430933,0.5738912713398678,PRE_FALL
74.41696672719766,3.392137685973425,2.419573934356227,103.97226124471132,87.73810273184472,0.9099381558652695,FALL
53.79700884915306,1.5177053495001975,1.7905857468106547,140.20423562750346,129.17928164150877,0.4519798987455452,PRE_FALL
7.187662245161679,0.05886728421861964,0.03420376580527438,166.59395562459594,167.97969992559425,0.019974938614635854,NORMAL
8.495756269995773,0.41116545904502905,0.031661661193199575,179.41181350821867,174.5337765915217,0.08287073110024583,NORMAL
57.4261966575114,1.711870947190962,1.3685660989820145,141.25648865505593,120.78907647581192,0.41946471565415266,PRE_FALL
67.59381825623694,3.447034495357549,3.0862740904620325,78.18371057297327,100.10952270403989,0.8268578824008598,FALL
37.3690144102939,1.587474654418477,1.2707404936290079,129.88662850907275,128.80930153242485,0.4439019752771982,PRE_FALL
79.75940521436075,3.273149432483883,3.383479113313781,87.88141041560638,88.78604236064425,0.9272173813411076,FALL
27.25419613518401,0.9037903066683004,0.44906696351292985,168.86351223824352,162.26624032961644,0.2401885940162896,LOSS_OF_BALANCE
30.79936239259617,1.929174308399457,1.7925299213273282,129.3845172825812,113.51320166682007,0.5195915019724592,PRE_FALL
14.050599688822079,0.9649708600564924,0.5789438563472138,142.96520060718692,149.88545242862773,0.12015931815983405,LOSS_OF_BALANCE
3.104078506063109,0.2259569318503411,0.017067015250185714,177.47544947494683,166.15096501760183,0.08642500339252392,NORMAL
9.992824684127266,0.41801379253997595,0.29069887718542536,178.8955047451219,177.73043601621458,0.0166311110603914,NORMAL
13.968796280803872,0.6098950377606178,0.6749891681735842,165.7916850711004,146.88003404964226,0.3403856184215937,LOSS_OF_BALANCE
69.47909087336164,2.093892317043181,2.3630785513256063,87.80681362495109,82.22918254393151,0.7980144191497539,FALL
15.429883779127088,0.6288464382478622,0.4120021387959166,146.5342316609873,160.90165242750822,0.3637465050711348,LOSS_OF_BALANCE
7.825830303221924,0.1739267834230731,0.0013710123845422138,168.53458510993826,166.76261734067688,0.053019902092808095,NORMAL
37.59600919889785,1.310113193588281,1.9247190755506507,132.59124492354266,125.77690606102061,0.5617635381112992,PRE_FALL
4.144410109977193,0.31488269036885685,0.05833057102191279,175.44531375735758,172.41565753515656,0.024398443957843886,NORMAL
30.697923005073747,1.2676854876865866,1.3772711329738012,124.39170690419735,119.7925675303336,0.4871802296779606,PRE_FALL
51.75685640686145,1.6226568366938177,1.2138743184811838,120.83547620942501,137.24031942944785,0.42465048312090026,PRE_FALL
48.89586067345746,1.2585302404036331,1.7377303490146456,111.90132372721874,124.27268663106784,0.453156762263697,PRE_FALL
20.206568432049643,0.5318393112196877,0.8174280619163996,156.89244733823878,149.0191504559774,0.218591470342344,LOSS_OF_BALANCE
26.40835950447014,0.992684469738935,0.8188071398218422,140.2281540497281,151.2393140306017,0.16718097964129033,LOSS_OF_BALANCE
2.9567266121073477,0.131674634447716,0.11013381210136183,165.01079743086373,174.57039093665307,0.03790435696665774,NORMAL
46.148262749379526,1.3030117398299061,1.98101102499276,137.44765132287625,127.76088420146992,0.5427213129446504,PRE_FALL
81.05247053614188,2.86132658777273,2.726960081446439,88.78294138467035,101.70420102321417,0.8905169024056502,FALL
22.255012659971094,1.0687398684448715,0.48893843806583714,145.11015890349262,144.13289977240262,0.23820812877990624,LOSS_OF_BALANCE
41.93350387465796,1.5427785333568131,1.9140071713092417,138.8486731362524,112.05764344020986,0.5640205958191843,PRE_FALL
22.99816172781467,0.8176340897912642,0.3799670444049146,154.96722471035835,141.01268550834772,0.18339019921773708,LOSS_OF_BALANCE
26.834416068751853,0.8827034732862566,0.8751805210779013,160.439613410636,165.779416633731,0.2851475554478091,LOSS_OF_BALANCE
5.051263749371638,0.317704904537922,0.037161857667209995,165.4584478857299,170.58700142302962,0.05940435934521513,NORMAL
11.049442308745807,1.1861937318802225,0.7550684633623068,157.8017717079419,169.0918092016656,0.2880917639789367,LOSS_OF_BALANCE
15.261130643913718,1.1051519259495484,0.9951540752866657,161.94901227996846,143.49387920687488,0.20611634881118185,LOSS_OF_BALANCE
11.243873450888204,1.1219565077948892,0.6333771500762483,153.38492261128263,151.07882648933435,0.25787668094654465,LOSS_OF_BALANCE
25.90449654124842,0.6294228939990055,0.8690075560697863,140.59239165346247,156.6818049142054,0.26092503692986346,LOSS_OF_BALANCE
45.78634242708608,1.777001380196789,1.7873730817718714,129.0532270572451,131.22597734738633,0.45958566496021225,PRE_FALL
63.173060887970166,2.86245869473459,2.220880215163069,108.20330498520757,91.48096280736988,0.9766562048530436,FALL
32.253349832807565,1.4467081054367328,1.2998201355850016,110.79562824901322,144.34388525769435,0.49832615297610194,PRE_FALL
17.557502595184822,0.5145011408405368,0.8785935737899424,162.90337268200153,159.33446338802824,0.11312201276163542,LOSS_OF_BALANCE
12.00113366408109,0.9725779067288027,0.5351772237398622,155.08305567759064,162.94711701588054,0.20186182744792228,LOSS_OF_BALANCE
33.44396223218146,1.7870710901246931,1.4614709342518333,140.04650878736288,140.25117019167814,0.5586295039362731,PRE_FALL
8.359247509879863,0.16389682944239597,0.027363871137404582,168.72328184191883,170.33614133256427,0.051345967537872954,NORMAL
81.05670285606973,2.1296156025385375,2.9910247939229926,78.13112702277454,75.40926360568133,0.9116275946000838,FALL
8.440491536838369,0.3904685184816854,0.23561451152734386,173.1019307552852,165.04961040441958,0.09541553459261455,NORMAL
56.70771209408731,1.459772044693252,1.8577964405428466,122.49082287027265,136.5624284628097,0.5597457960250136,PRE_FALL
3.807320234887431,0.06942002947970838,0.09033937961252061,172.39685913316177,165.9490072541543,0.0434676269262745,NORMAL
89.1480160331264,2.0555591054821596,3.6278861026968743,92.33377569758471,84.16070953276261,0.7004366867489661,FALL
0.5325688717107446,0.2510035573466177,0.0707334221590298,179.91788026857438,170.6236901012665,0.002818754552815006,NORMAL
59.226035030793916,1.763443017368331,1.463455334934853,116.84200132483771,111.48577186689182,0.5358889388330276,PRE_FALL
16.876947796063227,0.6624721791993465,0.4537916415286145,167.27210462502555,150.1745899591749,0.28063003984120594,LOSS_OF_BALANCE
47.27250741455328,1.5399315477732112,1.6232390614824044,112.21934920639816,120.49648890335006,0.46433553918907966,PRE_FALL
1.5086107669563853,0.030936850050550357,0.031050563181117485,178.4869025093366,170.151566637574,0.07143155491674627,NORMAL
1.581764558993315,0.4992167860266407,0.13290365099948634,170.28486112905497,169.72732494213597,0.0991462990618127,NORMAL
34.237520317153084,1.5793079388271842,1.8047734820161359,138.38278765860716,112.89248609887517,0.670508959376467,PRE_FALL
78.56201615270335,2.4353238751597552,2.279016317347653,92.30798202292011,109.49741724872351,0.9240988119879918,FALL
38.31244503134678,1.3336301842766822,1.7573263995041613,135.50326071845353,142.41798758113114,0.5468648347640009,PRE_FALL
75.12880924638198,2.8315759987593,3.1205242765670573,97.80570411186449,78.32604993098427,0.7580923127123408,FALL
0.6842074718155144,0.31558050842732027,0.276278729634089,179.96138884434322,176.2014955010689,0.04339714719231257,NORMAL
4.871904101337485,0.1654254658413617,0.038464543978785466,174.8320947104543,166.50067585913135,0.0619515777154333,NORMAL
57.294198720078114,1.3180917945306605,1.625889870390441,129.4342526830304,130.78457728434262,0.6275384701358236,PRE_FALL
42.86992295346262,1.297477910513376,1.1294280777099484,119.86639929516915,135.36648625930707,0.6421372853707845,PRE_FALL
42.49036241110568,1.2103740749171776,1.3080076771341904,115.55108388401804,132.06606623434587,0.6052172704454069,PRE_FALL
65.3193121799461,2.8337150066302357,3.7790707827629015,105.28056528332255,90.06406653207951,0.9678870500297052,FALL
88.9639260309452,2.61532764120282,2.5486421053363895,77.49966625810688,98.57663597335903,0.7029185030643028,FALL
75.48797077213979,2.4400026217658084,2.4248356366385124,81.8768973632586,96.3937163563377,0.8813949873842067,FALL
22.458219246202574,0.9251069550822085,0.6005190829918126,157.01426104148823,151.21881460351378,0.28980954025538647,LOSS_OF_BALANCE
8.30372331894636,0.4912836187418108,0.03921457126319339,177.35510122782534,170.58359615723995,0.06302975486038245,NORMAL
14.075251533576015,0.565285784884901,0.6061947271829595,158.86682378575927,157.79864575409485,0.10834550027124501,LOSS_OF_BALANCE
8.008168219994952,0.35036280316077106,0.2206058606347104,169.7708657889915,169.07933807748682,0.007468743580247972,NORMAL
43.47384612162893,1.7303704243272504,1.222974591482612,132.31589692833506,114.03474405826877,0.6706651422184483,PRE_FALL
39.90425216405943,1.2311537980813714,1.582863502817942,144.58646339463428,131.50271698838068,0.6464289343116084,PRE_FALL
